$GPGGA,012433.20,3214.96031554,N,11357.51520615,E,4,08,1.3,87.807,M,-17.414,M,1.2,0000*5C
$GPGGA,012433.30,3214.96034155,N,11357.51520696,E,4,08,1.3,87.802,M,-17.414,M,1.3,0000*52
$GPGGA,012433.40,3214.96036792,N,11357.51520564,E,4,08,1.3,87.810,M,-17.414,M,1.4,0000*50
$GPGGA,012433.50,3214.96039372,N,11357.51520843,E,4,08,1.3,87.806,M,-17.414,M,1.5,0000*5A
$GPGGA,012433.60,3214.96042002,N,11357.51520981,E,4,08,1.3,87.808,M,-17.414,M,1.6,0000*53
$GPGGA,012433.70,3214.96044543,N,11357.51520549,E,4,08,1.3,87.805,M,-17.414,M,1.7,0000*50
$GPGGA,012433.80,3214.96047410,N,11357.51520480,E,4,08,1.3,87.803,M,-17.414,M,1.8,0000*56
$GPGGA,012433.90,3214.96050283,N,11357.51520922,E,4,08,1.3,87.810,M,-17.414,M,1.9,0000*5B
$GPGGA,012434.00,3214.96052809,N,11357.51521498,E,4,08,1.3,87.810,M,-17.414,M,2.0,0000*58
$GPGGA,012434.10,3214.96055209,N,11357.51521362,E,4,08,1.3,87.818,M,-17.414,M,1.1,0000*5C
$GPGGA,012434.20,3214.96058109,N,11357.51521485,E,4,08,1.3,87.816,M,-17.414,M,1.2,0000*52
$GPGGA,012434.30,3214.96061021,N,11357.51521714,E,4,08,1.3,87.814,M,-17.414,M,1.3,0000*5A
$GPGGA,012434.40,3214.96063526,N,11357.51521423,E,4,08,1.3,87.816,M,-17.414,M,1.4,0000*5F
$GPGGA,012434.50,3214.96066052,N,11357.51520882,E,4,08,1.3,87.815,M,-17.414,M,1.5,0000*59
$GPGGA,012434.60,3214.96068794,N,11357.51521205,E,4,08,1.3,87.821,M,-17.414,M,1.6,0000*59
$GPGGA,012434.70,3214.96071305,N,11357.51521899,E,4,08,1.3,87.815,M,-17.414,M,1.7,0000*55
$GPGGA,012434.80,3214.96073972,N,11357.51521893,E,4,08,1.3,87.823,M,-17.414,M,1.8,0000*52
$GPGGA,012434.90,3214.96076785,N,11357.51521622,E,4,08,1.3,87.819,M,-17.414,M,1.9,0000*5C
$GPGGA,012435.00,3214.96079301,N,11357.51521927,E,4,08,1.3,87.815,M,-17.414,M,2.0,0000*5F
$GPGGA,012435.10,3214.96082098,N,11357.51521532,E,4,08,1.3,87.824,M,-17.414,M,1.1,0000*51
$GPGGA,012435.20,3214.96084269,N,11357.51521072,E,4,08,1.3,87.818,M,-17.414,M,1.2,0000*55
$GPGGA,012435.30,3214.96086973,N,11357.51520903,E,4,08,1.3,87.822,M,-17.414,M,1.3,0000*50
$GPGGA,012435.40,3214.96089200,N,11357.51520844,E,4,08,1.3,87.822,M,-17.414,M,1.4,0000*52
$GPGGA,012435.50,3214.96091938,N,11357.51520736,E,4,08,1.3,87.825,M,-17.414,M,1.5,0000*56
$GPGGA,012435.60,3214.96094489,N,11357.51520369,E,4,08,1.3,87.821,M,-17.414,M,1.6,0000*5E
$GPGGA,012435.70,3214.96097028,N,11357.51519982,E,4,08,1.3,87.824,M,-17.414,M,1.7,0000*52
$GPGGA,012435.80,3214.96099456,N,11357.51519873,E,4,08,1.3,87.822,M,-17.414,M,1.8,0000*58
$GPGGA,012435.90,3214.96102004,N,11357.51519623,E,4,08,1.3,87.821,M,-17.414,M,1.9,0000*50
$GPGGA,012436.00,3214.96104463,N,11357.51519547,E,4,08,1.3,87.823,M,-17.414,M,2.0,0000*50
$GPGGA,012436.10,3214.96107040,N,11357.51519486,E,4,08,1.3,87.822,M,-17.414,M,2.1,0000*5B
$GPGGA,012436.20,3214.96109656,N,11357.51519380,E,4,08,1.3,87.825,M,-17.414,M,1.2,0000*51
$GPGGA,012436.30,3214.96112408,N,11357.51519434,E,4,08,1.3,87.826,M,-17.414,M,1.3,0000*59
$GPGGA,012436.40,3214.96114791,N,11357.51519024,E,4,08,1.3,87.824,M,-17.414,M,1.4,0000*5B
$GPGGA,012436.50,3214.96117258,N,11357.51518523,E,4,08,1.3,87.825,M,-17.414,M,1.5,0000*5A
$GPGGA,012436.60,3214.96119617,N,11357.51518373,E,4,08,1.3,87.824,M,-17.414,M,1.6,0000*59
$GPGGA,012436.70,3214.96122368,N,11357.51517852,E,4,08,1.3,87.827,M,-17.414,M,1.7,0000*58
$GPGGA,012436.80,3214.96124492,N,11357.51517348,E,4,08,1.3,87.819,M,-17.414,M,1.8,0000*51
$GPGGA,012436.90,3214.96127086,N,11357.51517286,E,4,08,1.3,87.821,M,-17.414,M,1.9,0000*5B
$GPGGA,012437.00,3214.96129614,N,11357.51517956,E,4,08,1.3,87.827,M,-17.414,M,2.0,0000*5A
