$GPGGA,023338.35,3216.02855539,N,11357.99991914,E,2,16,0.8,96.623,M,-17.408,M,46.2,0129*6B
$GPGGA,023338.40,3216.02853338,N,11357.99991414,E,2,16,0.8,96.621,M,-17.408,M,46.4,0129*61
$GPGGA,023338.45,3216.02851239,N,11357.99990724,E,2,16,0.8,96.616,M,-17.408,M,46.4,0129*63
$GPGGA,023338.50,3216.02849037,N,11357.99989927,E,2,16,0.8,96.617,M,-17.408,M,46.4,0129*66
$GPGGA,023338.55,3216.02846643,N,11357.99989173,E,2,16,0.8,96.616,M,-17.408,M,46.4,0129*61
$GPGGA,023338.60,3216.02844248,N,11357.99988383,E,2,16,0.8,96.618,M,-17.408,M,46.6,0129*6A
$GPGGA,023338.65,3216.02841980,N,11357.99987790,E,2,16,0.8,96.616,M,-17.408,M,46.6,0129*62
$GPGGA,023338.70,3216.02839817,N,11357.99987088,E,2,16,0.8,96.620,M,-17.408,M,46.6,0129*6D
$GPGGA,023338.75,3216.02837801,N,11357.99986508,E,2,16,0.8,96.625,M,-17.408,M,46.6,0129*68
$GPGGA,023338.80,3216.02835450,N,11357.99985690,E,2,16,0.8,96.626,M,-17.408,M,46.8,0129*64
$GPGGA,023338.85,3216.02833202,N,11357.99984668,E,2,16,0.8,96.626,M,-17.408,M,46.8,0129*60
$GPGGA,023338.90,3216.02830792,N,11357.99983885,E,2,16,0.8,96.629,M,-17.408,M,46.8,0129*6E
$GPGGA,023338.95,3216.02828261,N,11357.99983034,E,2,16,0.8,96.632,M,-17.408,M,46.8,0129*63
$GPGGA,023339.00,3216.02825848,N,11357.99982178,E,2,16,0.8,96.634,M,-17.408,M,47.0,0129*65
$GPGGA,023339.05,3216.02823379,N,11357.99981566,E,2,16,0.8,96.631,M,-17.408,M,47.0,0129*62
$GPGGA,023339.10,3216.02821042,N,11357.99980952,E,2,16,0.8,96.627,M,-17.408,M,47.0,0129*62
$GPGGA,023339.15,3216.02818660,N,11357.99980366,E,2,16,0.8,96.625,M,-17.408,M,47.0,0129*64
$GPGGA,023339.20,3216.02816119,N,11357.99979630,E,2,16,0.8,96.622,M,-17.408,M,47.2,0129*60
$GPGGA,023339.25,3216.02813786,N,11357.99978960,E,2,16,0.8,96.626,M,-17.408,M,47.2,0129*6F
$GPGGA,023339.30,3216.02811499,N,11357.99978151,E,2,16,0.8,96.624,M,-17.408,M,47.2,0129*6C
$GPGGA,023339.35,3216.02809285,N,11357.99977223,E,2,16,0.8,96.625,M,-17.408,M,47.2,0129*63
$GPGGA,023339.40,3216.02806914,N,11357.99976368,E,2,16,0.8,96.622,M,-17.408,M,47.4,0129*63
$GPGGA,023339.45,3216.02804414,N,11357.99975491,E,2,16,0.8,96.620,M,-17.408,M,47.4,0129*69
$GPGGA,023339.50,3216.02801615,N,11357.99974786,E,2,16,0.8,96.618,M,-17.408,M,47.4,0129*64
$GPGGA,023339.55,3216.02798660,N,11357.99974107,E,2,16,0.8,96.615,M,-17.408,M,47.4,0129*6E
$GPGGA,023339.60,3216.02795982,N,11357.99973167,E,2,16,0.8,96.611,M,-17.408,M,47.6,0129*61
$GPGGA,023339.65,3216.02793334,N,11357.99972273,E,2,16,0.8,96.606,M,-17.408,M,47.6,0129*64
$GPGGA,023339.70,3216.02790698,N,11357.99971218,E,2,16,0.8,96.604,M,-17.408,M,47.6,0129*6C
$GPGGA,023339.75,3216.02787864,N,11357.99970161,E,2,16,0.8,96.607,M,-17.408,M,47.6,0129*6D
$GPGGA,023339.80,3216.02784703,N,11357.99969130,E,2,16,0.8,96.605,M,-17.408,M,47.8,0129*6A
$GPGGA,023339.85,3216.02781578,N,11357.99968012,E,2,16,0.8,96.603,M,-17.408,M,47.8,0129*62
$GPGGA,023339.90,3216.02778426,N,11357.99966831,E,2,16,0.8,96.594,M,-17.408,M,47.8,0129*60
