$GPGGA,032550.70,3215.01561465,N,11357.54458083,E,4,09,0.9,85.649,M,-17.414,M,1.7,0000*58
$GPGGA,032550.80,3215.01561430,N,11357.54458067,E,4,09,0.9,85.652,M,-17.414,M,1.8,0000*58
$GPGGA,032550.90,3215.01561401,N,11357.54458055,E,4,09,0.9,85.647,M,-17.414,M,1.9,0000*5F
$GPGGA,032551.00,3215.01561445,N,11357.54458138,E,4,09,0.9,85.652,M,-17.414,M,2.0,0000*53
$GPGGA,032551.10,3215.01561428,N,11357.54458197,E,4,09,0.9,85.648,M,-17.414,M,2.1,0000*56
$GPGGA,032551.20,3215.01561446,N,11357.54458059,E,4,09,0.9,85.651,M,-17.414,M,2.2,0000*55
$GPGGA,032551.30,3215.01561299,N,11357.54458243,E,4,09,0.9,85.649,M,-17.414,M,1.3,0000*52
$GPGGA,032551.40,3215.01561393,N,11357.54458284,E,4,09,0.9,85.648,M,-17.414,M,1.4,0000*53
$GPGGA,032551.50,3215.01561393,N,11357.54458235,E,4,09,0.9,85.647,M,-17.414,M,1.5,0000*56
$GPGGA,032551.60,3215.01561366,N,11357.54458239,E,4,09,0.9,85.650,M,-17.414,M,1.6,0000*56
$GPGGA,032551.70,3215.01561264,N,11357.54458172,E,4,09,0.9,85.652,M,-17.414,M,1.7,0000*5B
$GPGGA,032551.80,3215.01561355,N,11357.54458242,E,4,09,0.9,85.647,M,-17.414,M,1.8,0000*5C
$GPGGA,032551.90,3215.01561372,N,11357.54458191,E,4,09,0.9,85.651,M,-17.414,M,1.9,0000*53
$GPGGA,032552.00,3215.01561352,N,11357.54458240,E,4,09,0.9,85.652,M,-17.414,M,2.0,0000*5D
$GPGGA,032552.10,3215.01561366,N,11357.54458264,E,4,09,0.9,85.647,M,-17.414,M,2.1,0000*58
$GPGGA,032552.20,3215.01561470,N,11357.54458185,E,4,09,0.9,85.652,M,-17.414,M,2.2,0000*50
$GPGGA,032552.30,3215.01561370,N,11357.54458099,E,4,09,0.9,85.649,M,-17.414,M,1.3,0000*52
$GPGGA,032552.40,3215.01561383,N,11357.54458062,E,4,09,0.9,85.648,M,-17.414,M,1.4,0000*5B
$GPGGA,032552.50,3215.01561423,N,11357.54457934,E,4,09,0.9,85.655,M,-17.414,M,1.5,0000*5F
$GPGGA,032552.60,3215.01561420,N,11357.54458119,E,4,09,0.9,85.649,M,-17.414,M,1.6,0000*59
$GPGGA,032552.70,3215.01561383,N,11357.54458175,E,4,09,0.9,85.649,M,-17.414,M,1.7,0000*5D
$GPGGA,032552.80,3215.01561395,N,11357.54457992,E,4,09,0.9,85.652,M,-17.414,M,1.8,0000*5E
$GPGGA,032552.90,3215.01561462,N,11357.54458087,E,4,09,0.9,85.650,M,-17.414,M,1.9,0000*51
$GPGGA,032553.00,3215.01561382,N,11357.54458109,E,4,09,0.9,85.651,M,-17.414,M,2.0,0000*5C
$GPGGA,032553.10,3215.01561474,N,11357.54458171,E,4,09,0.9,85.650,M,-17.414,M,2.1,0000*5C
$GPGGA,032553.20,3215.01561353,N,11357.54458033,E,4,09,0.9,85.651,M,-17.414,M,2.2,0000*58
$GPGGA,032553.30,3215.01561488,N,11357.54458097,E,4,09,0.9,85.651,M,-17.414,M,1.3,0000*54
$GPGGA,032553.40,3215.01561387,N,11357.54458157,E,4,09,0.9,85.652,M,-17.414,M,1.4,0000*52
$GPGGA,032553.50,3215.01561423,N,11357.54458024,E,4,09,0.9,85.650,M,-17.414,M,1.5,0000*5C
$GPGGA,032553.60,3215.01561490,N,11357.54457974,E,4,09,0.9,85.652,M,-17.414,M,1.6,0000*55
$GPGGA,032553.70,3215.01561486,N,11357.54458160,E,4,09,0.9,85.649,M,-17.414,M,1.7,0000*5A
$GPGGA,032553.80,3215.01561392,N,11357.54458053,E,4,09,0.9,85.651,M,-17.414,M,1.8,0000*50
$GPGGA,032553.90,3215.01561715,N,11357.54458264,E,4,09,0.9,85.649,M,-17.414,M,0.9,0000*55
$GPGGA,032554.00,3215.01561588,N,11357.54458157,E,4,09,0.9,85.649,M,-17.414,M,1.0,0000*56
$GPGGA,032554.10,3215.01561642,N,11357.54458135,E,4,09,0.9,85.647,M,-17.414,M,1.1,0000*59
$GPGGA,032554.20,3215.01561600,N,11357.54458199,E,4,09,0.9,85.645,M,-17.414,M,1.2,0000*5B
$GPGGA,032554.30,3215.01561649,N,11357.54458093,E,4,09,0.9,85.651,M,-17.414,M,1.3,0000*58
$GPGGA,032554.40,3215.01561612,N,11357.54458279,E,4,09,0.9,85.644,M,-17.414,M,1.4,0000*54
$GPGGA,032554.50,3215.01561676,N,11357.54458152,E,4,09,0.9,85.648,M,-17.414,M,1.5,0000*50
$GPGGA,032554.60,3215.01561554,N,11357.54458160,E,4,09,0.9,85.646,M,-17.414,M,1.6,0000*5C
$GPGGA,032554.70,3215.01561650,N,11357.54458123,E,4,09,0.9,85.648,M,-17.414,M,1.7,0000*52
$GPGGA,032554.80,3215.01561694,N,11357.54458200,E,4,09,0.9,85.651,M,-17.414,M,1.8,0000*50
$GPGGA,032554.90,3215.01561640,N,11357.54458143,E,4,09,0.9,85.643,M,-17.414,M,1.9,0000*5E
$GPGGA,032555.00,3215.01561601,N,11357.54458191,E,4,09,0.9,85.646,M,-17.414,M,2.0,0000*53
$GPGGA,032555.10,3215.01561678,N,11357.54458279,E,4,09,0.9,85.646,M,-17.414,M,2.1,0000*58
$GPGGA,032555.20,3215.01561516,N,11357.54458067,E,4,09,0.9,85.653,M,-17.414,M,1.2,0000*59
$GPGGA,032555.30,3215.01561484,N,11357.54458040,E,4,09,0.9,85.648,M,-17.414,M,1.3,0000*5C
$GPGGA,032555.40,3215.01561495,N,11357.54458202,E,4,09,0.9,85.648,M,-17.414,M,1.4,0000*58
$GPGGA,032555.50,3215.01561538,N,11357.54458075,E,4,09,0.9,85.649,M,-17.414,M,1.5,0000*5D
$GPGGA,032555.60,3215.01561490,N,11357.54458022,E,4,09,0.9,85.651,M,-17.414,M,1.6,0000*55
$GPGGA,032555.70,3215.01561509,N,11357.54458204,E,4,09,0.9,85.646,M,-17.414,M,1.7,0000*54
$GPGGA,032555.80,3215.01561462,N,11357.54458158,E,4,09,0.9,85.647,M,-17.414,M,1.8,0000*53
$GPGGA,032555.90,3215.01561512,N,11357.54458071,E,4,09,0.9,85.649,M,-17.414,M,1.9,0000*51
$GPGGA,032556.00,3215.01561494,N,11357.54458059,E,4,09,0.9,85.648,M,-17.414,M,2.0,0000*55
$GPGGA,032556.10,3215.01561515,N,11357.54458109,E,4,09,0.9,85.648,M,-17.414,M,2.1,0000*59
$GPGGA,032556.20,3215.01561494,N,11357.54458285,E,4,09,0.9,85.656,M,-17.414,M,1.2,0000*5A
$GPGGA,032556.30,3215.01561497,N,11357.54458205,E,4,09,0.9,85.656,M,-17.414,M,1.3,0000*51
$GPGGA,032556.40,3215.01561500,N,11357.54458191,E,4,09,0.9,85.653,M,-17.414,M,1.4,0000*55
$GPGGA,032556.50,3215.01561496,N,11357.54458302,E,4,09,0.9,85.655,M,-17.414,M,1.5,0000*55
$GPGGA,032556.60,3215.01561538,N,11357.54458284,E,4,09,0.9,85.654,M,-17.414,M,1.6,0000*5E
$GPGGA,032556.70,3215.01561465,N,11357.54458199,E,4,09,0.9,85.656,M,-17.414,M,1.7,0000*5A
$GPGGA,032556.80,3215.01561532,N,11357.54458236,E,4,09,0.9,85.656,M,-17.414,M,1.8,0000*5F
$GPGGA,032556.90,3215.01561481,N,11357.54458324,E,4,09,0.9,85.653,M,-17.414,M,1.9,0000*51
$GPGGA,032557.00,3215.01561444,N,11357.54458193,E,4,09,0.9,85.654,M,-17.414,M,2.0,0000*53
$GPGGA,032557.10,3215.01561546,N,11357.54458230,E,4,09,0.9,85.654,M,-17.414,M,2.1,0000*5A
$GPGGA,032557.20,3215.01561470,N,11357.54458282,E,4,09,0.9,85.644,M,-17.414,M,1.2,0000*55
$GPGGA,032557.30,3215.01561532,N,11357.54458143,E,4,09,0.9,85.642,M,-17.414,M,1.3,0000*5A
$GPGGA,032557.40,3215.01561474,N,11357.54458202,E,4,09,0.9,85.643,M,-17.414,M,1.4,0000*5E
$GPGGA,032557.50,3215.01561514,N,11357.54458220,E,4,09,0.9,85.644,M,-17.414,M,1.5,0000*5E
$GPGGA,032557.60,3215.01561121,N,11357.54458114,E,4,09,0.9,85.649,M,-17.414,M,1.6,0000*55
$GPGGA,032557.70,3215.01562933,N,11357.54458910,E,4,09,0.9,85.643,M,-17.414,M,1.7,0000*5B
$GPGGA,032557.80,3215.01566308,N,11357.54460158,E,4,09,0.9,85.653,M,-17.414,M,1.8,0000*53
$GPGGA,032557.90,3215.01570387,N,11357.54462585,E,4,09,0.9,85.648,M,-17.414,M,1.9,0000*5F
$GPGGA,032558.00,3215.01575678,N,11357.54465171,E,4,09,0.9,85.651,M,-17.414,M,2.0,0000*53
$GPGGA,032558.10,3215.01579349,N,11357.54466859,E,4,09,0.9,85.653,M,-17.414,M,2.1,0000*5A
$GPGGA,032558.20,3215.01582538,N,11357.54468984,E,4,09,0.9,85.657,M,-17.414,M,1.2,0000*56
$GPGGA,032558.30,3215.01584879,N,11357.54468980,E,4,09,0.9,85.667,M,-17.414,M,1.3,0000*5F
$GPGGA,032558.40,3215.01588370,N,11357.54470743,E,4,09,0.9,85.661,M,-17.414,M,1.4,0000*5F
$GPGGA,032558.50,3215.01591139,N,11357.54471310,E,4,09,0.9,85.661,M,-17.414,M,1.5,0000*5B
$GPGGA,032558.60,3215.01593559,N,11357.54472108,E,4,09,0.9,85.661,M,-17.414,M,1.6,0000*53
$GPGGA,032558.70,3215.01595257,N,11357.54473323,E,4,09,0.9,85.656,M,-17.414,M,1.7,0000*52
$GPGGA,032558.80,3215.01597077,N,11357.54473807,E,4,09,0.9,85.664,M,-17.414,M,1.8,0000*5C
$GPGGA,032558.90,3215.01599641,N,11357.54475211,E,4,09,0.9,85.660,M,-17.414,M,1.9,0000*5E
$GPGGA,032559.00,3215.01602984,N,11357.54476380,E,4,09,0.9,85.665,M,-17.414,M,2.0,0000*54
$GPGGA,032559.10,3215.01605771,N,11357.54477642,E,4,09,0.9,85.673,M,-17.414,M,2.1,0000*5A
$GPGGA,032559.20,3215.01609463,N,11357.54479421,E,4,09,0.9,85.651,M,-17.414,M,1.2,0000*5C
$GPGGA,032559.30,3215.01612629,N,11357.54480924,E,4,09,0.9,85.650,M,-17.414,M,1.3,0000*55
$GPGGA,032559.40,3215.01615661,N,11357.54481757,E,4,09,0.9,85.644,M,-17.414,M,1.4,0000*50
$GPGGA,032559.50,3215.01618827,N,11357.54483125,E,4,09,0.9,85.648,M,-17.414,M,1.5,0000*5C
$GPGGA,032559.60,3215.01620863,N,11357.54484358,E,4,09,0.9,85.646,M,-17.414,M,1.6,0000*56
$GPGGA,032559.70,3215.01623717,N,11357.54485537,E,4,09,0.9,85.648,M,-17.414,M,1.7,0000*59
$GPGGA,032559.80,3215.01625624,N,11357.54486505,E,4,09,0.9,85.656,M,-17.414,M,1.8,0000*53
$GPGGA,032559.90,3215.01628524,N,11357.54487897,E,4,09,0.9,85.647,M,-17.414,M,1.9,0000*5A
$GPGGA,032600.00,3215.01631442,N,11357.54489246,E,4,09,0.9,85.654,M,-17.414,M,2.0,0000*55
$GPGGA,032600.10,3215.01634299,N,11357.54490505,E,4,09,0.9,85.657,M,-17.414,M,2.1,0000*5B
$GPGGA,032600.20,3215.01637739,N,11357.54491672,E,4,09,0.9,85.654,M,-17.414,M,1.2,0000*55
$GPGGA,032600.30,3215.01640761,N,11357.54492683,E,4,09,0.9,85.652,M,-17.414,M,1.3,0000*53
$GPGGA,032600.40,3215.01643652,N,11357.54494012,E,4,09,0.9,85.655,M,-17.414,M,1.4,0000*5E
$GPGGA,032600.50,3215.01646564,N,11357.54495121,E,4,09,0.9,85.654,M,-17.414,M,1.5,0000*5C
$GPGGA,032600.60,3215.01649308,N,11357.54495949,E,4,09,0.9,85.656,M,-17.414,M,1.6,0000*5B
$GPGGA,032600.70,3215.01651834,N,11357.54496861,E,4,09,0.9,85.653,M,-17.414,M,1.7,0000*5B
$GPGGA,032600.80,3215.01654735,N,11357.54497817,E,4,09,0.9,85.652,M,-17.414,M,1.8,0000*51
$GPGGA,032600.90,3215.01657781,N,11357.54499125,E,4,09,0.9,85.652,M,-17.414,M,1.9,0000*5B
$GPGGA,032601.00,3215.01660916,N,11357.54500564,E,4,09,0.9,85.647,M,-17.414,M,2.0,0000*59
$GPGGA,032601.10,3215.01663874,N,11357.54501901,E,4,09,0.9,85.647,M,-17.414,M,2.1,0000*51
$GPGGA,032601.20,3215.01667154,N,11357.54503341,E,4,09,0.9,85.639,M,-17.414,M,1.2,0000*58
$GPGGA,032601.30,3215.01670051,N,11357.54504988,E,4,09,0.9,85.633,M,-17.414,M,1.3,0000*58
$GPGGA,032601.40,3215.01672923,N,11357.54505918,E,4,09,0.9,85.635,M,-17.414,M,1.4,0000*58
$GPGGA,032601.50,3215.01675715,N,11357.54506953,E,4,09,0.9,85.633,M,-17.414,M,1.5,0000*5E
$GPGGA,032601.60,3215.01678476,N,11357.54508378,E,4,09,0.9,85.633,M,-17.414,M,1.6,0000*58
$GPGGA,032601.70,3215.01681023,N,11357.54509265,E,4,09,0.9,85.638,M,-17.414,M,1.7,0000*5D
$GPGGA,032601.80,3215.01684131,N,11357.54510336,E,4,09,0.9,85.635,M,-17.414,M,1.8,0000*58
$GPGGA,032601.90,3215.01686835,N,11357.54511425,E,4,09,0.9,85.633,M,-17.414,M,1.9,0000*55
$GPGGA,032602.00,3215.01689706,N,11357.54512525,E,4,09,0.9,85.639,M,-17.414,M,2.0,0000*5D
$GPGGA,032602.10,3215.01692767,N,11357.54513674,E,4,09,0.9,85.640,M,-17.414,M,2.1,0000*58
$GPGGA,032602.20,3215.01695432,N,11357.54515327,E,4,09,0.9,85.638,M,-17.414,M,1.2,0000*55
