$GPGGA,012031.80,3214.99056109,N,11357.52098005,E,4,08,1.3,87.696,M,-17.414,M,1.8,0000*5C
$GPGGA,012031.90,3214.99056181,N,11357.52098080,E,4,08,1.3,87.695,M,-17.414,M,1.9,0000*52
$GPGGA,012032.00,3214.99056110,N,11357.52097989,E,4,08,1.3,87.690,M,-17.414,M,2.0,0000*50
$GPGGA,012032.10,3214.99056146,N,11357.52097960,E,4,08,1.3,87.692,M,-17.414,M,2.1,0000*56
$GPGGA,012032.20,3214.99056076,N,11357.52097847,E,4,08,1.3,87.689,M,-17.414,M,1.2,0000*59
$GPGGA,012032.30,3214.99056049,N,11357.52097905,E,4,08,1.3,87.688,M,-17.414,M,1.3,0000*53
$GPGGA,012032.40,3214.99056115,N,11357.52097790,E,4,08,1.3,87.686,M,-17.414,M,1.4,0000*57
$GPGGA,012032.50,3214.99055959,N,11357.52097698,E,4,08,1.3,87.684,M,-17.414,M,1.5,0000*5F
$GPGGA,012032.60,3214.99056001,N,11357.52097789,E,4,08,1.3,87.684,M,-17.414,M,1.6,0000*59
$GPGGA,012032.70,3214.99056052,N,11357.52097715,E,4,08,1.3,87.685,M,-17.414,M,1.7,0000*5B
$GPGGA,012032.80,3214.99056078,N,11357.52097807,E,4,08,1.3,87.689,M,-17.414,M,1.8,0000*53
$GPGGA,012032.90,3214.99056040,N,11357.52097842,E,4,08,1.3,87.684,M,-17.414,M,1.9,0000*54
$GPGGA,012033.00,3214.99056038,N,11357.52097678,E,4,08,1.3,87.686,M,-17.414,M,2.0,0000*5C
$GPGGA,012033.10,3214.99056001,N,11357.52097702,E,4,08,1.3,87.687,M,-17.414,M,2.1,0000*5B
$GPGGA,012033.20,3214.99056051,N,11357.52097901,E,4,08,1.3,87.689,M,-17.414,M,1.2,0000*5E
$GPGGA,012033.30,3214.99056093,N,11357.52097870,E,4,08,1.3,87.688,M,-17.414,M,1.3,0000*56
$GPGGA,012033.40,3214.99056077,N,11357.52097823,E,4,08,1.3,87.689,M,-17.414,M,1.4,0000*5B
$GPGGA,012033.50,3214.99056076,N,11357.52097927,E,4,08,1.3,87.687,M,-17.414,M,1.5,0000*51
$GPGGA,012033.60,3214.99056074,N,11357.52097889,E,4,08,1.3,87.688,M,-17.414,M,1.6,0000*59
$GPGGA,012033.70,3214.99056113,N,11357.52097736,E,4,08,1.3,87.690,M,-17.414,M,1.7,0000*5B
$GPGGA,012033.80,3214.99056079,N,11357.52097828,E,4,08,1.3,87.686,M,-17.414,M,1.8,0000*51
$GPGGA,012033.90,3214.99055951,N,11357.52097937,E,4,08,1.3,87.691,M,-17.414,M,1.9,0000*58
$GPGGA,012034.00,3214.99056438,N,11357.52098173,E,4,08,1.3,87.698,M,-17.414,M,2.0,0000*53
$GPGGA,012034.10,3214.99055099,N,11357.52098098,E,4,08,1.3,87.700,M,-17.414,M,2.1,0000*5B
$GPGGA,012034.20,3214.99052880,N,11357.52098240,E,4,08,1.3,87.712,M,-17.414,M,1.2,0000*5B
$GPGGA,012034.30,3214.99050471,N,11357.52097755,E,4,08,1.3,87.703,M,-17.414,M,1.3,0000*55
$GPGGA,012034.40,3214.99048324,N,11357.52097484,E,4,08,1.3,87.698,M,-17.414,M,1.4,0000*57
$GPGGA,012034.50,3214.99047089,N,11357.52097052,E,4,08,1.3,87.699,M,-17.414,M,1.5,0000*52
$GPGGA,012034.60,3214.99047734,N,11357.52096633,E,4,08,1.3,87.721,M,-17.414,M,1.6,0000*51
$GPGGA,012034.70,3214.99045558,N,11357.52096749,E,4,08,1.3,87.721,M,-17.414,M,1.7,0000*57
$GPGGA,012034.80,3214.99043498,N,11357.52095636,E,4,08,1.3,87.719,M,-17.414,M,0.8,0000*5C
$GPGGA,012034.90,3214.99041147,N,11357.52095008,E,4,08,1.3,87.728,M,-17.414,M,0.9,0000*50
$GPGGA,012035.00,3214.99037660,N,11357.52094322,E,4,08,1.3,87.723,M,-17.414,M,1.0,0000*52
$GPGGA,012035.10,3214.99034957,N,11357.52093895,E,4,08,1.3,87.731,M,-17.414,M,1.1,0000*59
$GPGGA,012035.20,3214.99032868,N,11357.52093749,E,4,08,1.3,87.731,M,-17.414,M,1.2,0000*5C
$GPGGA,012035.30,3214.99030370,N,11357.52094092,E,4,08,1.3,87.731,M,-17.414,M,1.3,0000*5A
$GPGGA,012035.40,3214.99027783,N,11357.52094063,E,4,08,1.3,87.736,M,-17.414,M,1.4,0000*5D
$GPGGA,012035.50,3214.99024801,N,11357.52093585,E,4,08,1.3,87.732,M,-17.414,M,1.5,0000*55
$GPGGA,012035.60,3214.99021843,N,11357.52092729,E,4,08,1.3,87.732,M,-17.414,M,1.6,0000*53
$GPGGA,012035.70,3214.99019272,N,11357.52091780,E,4,08,1.3,87.732,M,-17.414,M,1.7,0000*50
$GPGGA,012035.80,3214.99017188,N,11357.52091046,E,4,08,1.3,87.734,M,-17.414,M,1.8,0000*53
$GPGGA,012035.90,3214.99015538,N,11357.52090473,E,4,08,1.3,87.735,M,-17.414,M,1.9,0000*5C
$GPGGA,012036.00,3214.99013491,N,11357.52090168,E,4,08,1.3,87.734,M,-17.414,M,2.0,0000*56
$GPGGA,012036.10,3214.99010739,N,11357.52089799,E,4,08,1.3,87.725,M,-17.414,M,1.1,0000*57
$GPGGA,012036.20,3214.99008456,N,11357.52089491,E,4,08,1.3,87.728,M,-17.414,M,1.2,0000*52
$GPGGA,012036.30,3214.99006212,N,11357.52088976,E,4,08,1.3,87.735,M,-17.414,M,1.3,0000*53
$GPGGA,012036.40,3214.99003691,N,11357.52088852,E,4,08,1.3,87.731,M,-17.414,M,1.4,0000*5A
$GPGGA,012036.50,3214.99001133,N,11357.52089384,E,4,08,1.3,87.730,M,-17.414,M,1.5,0000*57
$GPGGA,012036.60,3214.98998867,N,11357.52089318,E,4,08,1.3,87.735,M,-17.414,M,1.6,0000*57
$GPGGA,012036.70,3214.98996824,N,11357.52088388,E,4,08,1.3,87.739,M,-17.414,M,1.7,0000*5A
$GPGGA,012036.80,3214.98994312,N,11357.52088138,E,4,08,1.3,87.740,M,-17.414,M,1.8,0000*51
$GPGGA,012036.90,3214.98991823,N,11357.52089100,E,4,08,1.3,87.746,M,-17.414,M,1.9,0000*51
$GPGGA,012037.00,3214.98989672,N,11357.52089012,E,4,08,1.3,87.744,M,-17.414,M,2.0,0000*50
$GPGGA,012037.10,3214.98987512,N,11357.52088618,E,4,08,1.3,87.745,M,-17.414,M,1.1,0000*54
$GPGGA,012037.20,3214.98985223,N,11357.52088370,E,4,08,1.3,87.748,M,-17.414,M,1.2,0000*55
$GPGGA,012037.30,3214.98982729,N,11357.52088612,E,4,08,1.3,87.749,M,-17.414,M,1.3,0000*5D
$GPGGA,012037.40,3214.98980387,N,11357.52088844,E,4,08,1.3,87.751,M,-17.414,M,1.4,0000*5B
$GPGGA,012037.50,3214.98977851,N,11357.52089318,E,4,08,1.3,87.758,M,-17.414,M,1.5,0000*59
$GPGGA,012037.60,3214.98975316,N,11357.52089856,E,4,08,1.3,87.756,M,-17.414,M,1.6,0000*5C
$GPGGA,012037.70,3214.98972774,N,11357.52090104,E,4,08,1.3,87.757,M,-17.414,M,1.7,0000*5C
$GPGGA,012037.80,3214.98970415,N,11357.52090294,E,4,08,1.3,87.759,M,-17.414,M,1.8,0000*5E
$GPGGA,012037.90,3214.98967757,N,11357.52090365,E,4,08,1.3,87.760,M,-17.414,M,1.9,0000*58
$GPGGA,012038.00,3214.98965509,N,11357.52090026,E,4,08,1.3,87.762,M,-17.414,M,2.0,0000*59
$GPGGA,012038.10,3214.98962741,N,11357.52089242,E,4,08,1.3,87.760,M,-17.414,M,1.1,0000*59
$GPGGA,012038.20,3214.98960218,N,11357.52088686,E,4,08,1.3,87.758,M,-17.414,M,1.2,0000*54
$GPGGA,012038.30,3214.98957778,N,11357.52089017,E,4,08,1.3,87.760,M,-17.414,M,1.3,0000*57
