$GPGGA,065649.00,3740.87180671,N,10858.39461328,E,4,08,1.1,1281.734,M,-31.992,M,1.0,0000*53
$GPGGA,065650.00,3740.87200046,N,10858.39397957,E,4,08,1.1,1281.725,M,-31.992,M,1.0,0000*5E
$GPGGA,065651.00,3740.87220141,N,10858.39334516,E,4,08,1.1,1281.720,M,-31.992,M,1.0,0000*5E
$GPGGA,065652.00,3740.87239360,N,10858.39271222,E,4,08,1.1,1281.733,M,-31.992,M,1.0,0000*56
$GPGGA,065653.00,3740.87258092,N,10858.39206682,E,4,08,1.1,1281.722,M,-31.992,M,1.0,0000*50
$GPGGA,065654.00,3740.87275098,N,10858.39143124,E,4,08,1.1,1281.719,M,-31.992,M,1.0,0000*53
$GPGGA,065655.00,3740.87294877,N,10858.39079392,E,4,08,1.1,1281.729,M,-31.992,M,1.0,0000*50
$GPGGA,065656.00,3740.87313148,N,10858.39015170,E,4,08,1.1,1281.722,M,-31.992,M,1.0,0000*57
$GPGGA,065657.00,3740.87333822,N,10858.38952740,E,4,08,1.1,1281.717,M,-31.992,M,1.0,0000*59
$GPGGA,065658.00,3740.87352508,N,10858.38888327,E,4,08,1.1,1281.717,M,-31.992,M,1.0,0000*57
$GPGGA,065659.00,3740.87374589,N,10858.38825998,E,4,08,1.1,1281.712,M,-31.992,M,1.0,0000*57
$GPGGA,065700.00,3740.87393897,N,10858.38761838,E,4,08,1.1,1281.719,M,-31.992,M,1.0,0000*5E
$GPGGA,065701.00,3740.87412301,N,10858.38697398,E,4,08,1.1,1281.719,M,-31.992,M,1.0,0000*5C
$GPGGA,065702.00,3740.87432341,N,10858.38634348,E,4,08,1.1,1281.720,M,-31.992,M,1.0,0000*57
$GPGGA,065703.00,3740.87451582,N,10858.38570227,E,4,08,1.1,1281.710,M,-31.992,M,1.0,0000*52
$GPGGA,065704.00,3740.87470716,N,10858.38507428,E,4,08,1.1,1281.709,M,-31.992,M,1.0,0000*58
$GPGGA,065705.00,3740.87489550,N,10858.38442723,E,4,08,1.1,1281.701,M,-31.992,M,1.0,0000*5F
$GPGGA,065706.00,3740.87507841,N,10858.38379670,E,4,08,1.1,1281.696,M,-31.992,M,1.0,0000*51
$GPGGA,065707.00,3740.87527521,N,10858.38316207,E,4,08,1.1,1281.697,M,-31.992,M,1.0,0000*55
$GPGGA,065708.00,3740.87546644,N,10858.38252957,E,4,08,1.1,1281.707,M,-31.992,M,1.0,0000*5A
$GPGGA,065709.00,3740.87565600,N,10858.38191243,E,4,08,1.1,1281.712,M,-31.992,M,1.0,0000*5C
$GPGGA,065710.00,3740.87585622,N,10858.38126883,E,4,08,1.1,1281.699,M,-31.992,M,1.0,0000*52
$GPGGA,065711.00,3740.87605626,N,10858.38064225,E,4,08,1.1,1281.712,M,-31.992,M,1.0,0000*5F
$GPGGA,065712.00,3740.87626844,N,10858.38001084,E,4,08,1.1,1281.709,M,-31.992,M,1.0,0000*57
$GPGGA,065713.00,3740.87647159,N,10858.37938197,E,4,08,1.1,1281.691,M,-31.992,M,1.0,0000*5B
$GPGGA,065714.00,3740.87667659,N,10858.37875605,E,4,08,1.1,1281.721,M,-31.992,M,1.0,0000*57
$GPGGA,065715.00,3740.87688901,N,10858.37812854,E,4,08,1.1,1281.712,M,-31.992,M,1.0,0000*5E
$GPGGA,065716.00,3740.87707884,N,10858.37749522,E,4,08,1.1,1281.707,M,-31.992,M,1.0,0000*5E
$GPGGA,065717.00,3740.87728999,N,10858.37687172,E,4,08,1.1,1281.725,M,-31.992,M,1.0,0000*5D
$GPGGA,065718.00,3740.87750163,N,10858.37623878,E,4,08,1.1,1281.716,M,-31.992,M,1.0,0000*5D
$GPGGA,065719.00,3740.87770774,N,10858.37560716,E,4,08,1.1,1281.708,M,-31.992,M,1.0,0000*52
$GPGGA,065720.00,3740.87790529,N,10858.37499185,E,4,08,1.1,1281.726,M,-31.992,M,1.0,0000*5B
$GPGGA,065721.00,3740.87809585,N,10858.37439324,E,4,08,1.1,1281.732,M,-31.992,M,1.0,0000*55
$GPGGA,065722.00,3740.87829372,N,10858.37379012,E,4,08,1.1,1281.717,M,-31.992,M,1.0,0000*58
$GPGGA,065723.00,3740.87848787,N,10858.37317352,E,4,08,1.1,1281.725,M,-31.992,M,1.0,0000*5E
$GPGGA,065724.00,3740.87868899,N,10858.37256415,E,4,08,1.1,1281.731,M,-31.992,M,1.0,0000*5E
$GPGGA,065725.00,3740.87888586,N,10858.37195596,E,4,08,1.1,1281.708,M,-31.992,M,1.0,0000*5E
$GPGGA,065726.00,3740.87907960,N,10858.37135824,E,4,08,1.1,1281.719,M,-31.992,M,1.0,0000*51
