$GPGGA,025110.00,3215.06509883,N,11357.71429360,E,4,08,1.2,82.670,M,-17.414,M,1.0,0000*5A
$GPGGA,025110.10,3215.06505728,N,11357.71427704,E,4,08,1.2,82.671,M,-17.414,M,1.1,0000*51
$GPGGA,025110.20,3215.06501266,N,11357.71425899,E,4,08,1.2,82.667,M,-17.414,M,1.2,0000*54
$GPGGA,025110.30,3215.06497088,N,11357.71423777,E,4,08,1.2,82.660,M,-17.414,M,1.3,0000*56
$GPGGA,025110.40,3215.06492781,N,11357.71421962,E,4,08,1.2,82.648,M,-17.414,M,1.4,0000*5F
$GPGGA,025110.50,3215.06487713,N,11357.71419656,E,4,08,1.2,82.657,M,-17.414,M,1.5,0000*5D
$GPGGA,025110.60,3215.06482471,N,11357.71418809,E,4,08,1.2,82.660,M,-17.414,M,1.6,0000*5E
$GPGGA,025110.70,3215.06477199,N,11357.71417233,E,4,08,1.2,82.670,M,-17.414,M,1.7,0000*5A
$GPGGA,025110.80,3215.06471311,N,11357.71415295,E,4,08,1.2,82.671,M,-17.414,M,1.8,0000*51
$GPGGA,025110.90,3215.06465277,N,11357.71412969,E,4,08,1.2,82.656,M,-17.414,M,1.9,0000*5F
$GPGGA,025111.00,3215.06459491,N,11357.71410055,E,4,08,1.2,82.649,M,-17.414,M,2.0,0000*56
$GPGGA,025111.10,3215.06452497,N,11357.71407820,E,4,08,1.2,82.653,M,-17.414,M,1.1,0000*5F
$GPGGA,025111.20,3215.06446048,N,11357.71406023,E,4,08,1.2,82.653,M,-17.414,M,1.2,0000*56
$GPGGA,025111.30,3215.06438804,N,11357.71403425,E,4,08,1.2,82.670,M,-17.414,M,1.3,0000*59
$GPGGA,025111.40,3215.06431564,N,11357.71401946,E,4,08,1.2,82.678,M,-17.414,M,1.4,0000*59
$GPGGA,025111.50,3215.06424183,N,11357.71400590,E,4,08,1.2,82.676,M,-17.414,M,1.5,0000*58
$GPGGA,025111.60,3215.06416524,N,11357.71398845,E,4,08,1.2,82.672,M,-17.414,M,1.6,0000*57
$GPGGA,025111.70,3215.06408289,N,11357.71396645,E,4,08,1.2,82.678,M,-17.414,M,1.7,0000*52
$GPGGA,025111.80,3215.06400308,N,11357.71393114,E,4,08,1.2,82.666,M,-17.414,M,1.8,0000*5B
$GPGGA,025111.90,3215.06391839,N,11357.71389065,E,4,08,1.2,82.661,M,-17.414,M,1.9,0000*56
$GPGGA,025112.00,3215.06383212,N,11357.71385209,E,4,08,1.2,82.657,M,-17.414,M,1.0,0000*54
$GPGGA,025112.10,3215.06374743,N,11357.71381641,E,4,08,1.2,82.671,M,-17.414,M,1.1,0000*55
$GPGGA,025112.20,3215.06366255,N,11357.71379474,E,4,08,1.2,82.670,M,-17.414,M,1.2,0000*56
$GPGGA,025112.30,3215.06357441,N,11357.71376985,E,4,08,1.2,82.659,M,-17.414,M,1.3,0000*50
$GPGGA,025112.40,3215.06348637,N,11357.71372868,E,4,08,1.2,82.682,M,-17.414,M,1.4,0000*5D
$GPGGA,025112.50,3215.06340462,N,11357.71370266,E,4,08,1.2,82.675,M,-17.414,M,1.5,0000*59
$GPGGA,025112.60,3215.06331134,N,11357.71367775,E,4,08,1.2,82.692,M,-17.414,M,1.6,0000*51
$GPGGA,025112.70,3215.06321932,N,11357.71363765,E,4,08,1.2,82.664,M,-17.414,M,1.7,0000*52
$GPGGA,025112.80,3215.06313246,N,11357.71358960,E,4,08,1.2,82.675,M,-17.414,M,1.8,0000*58
$GPGGA,025112.90,3215.06304349,N,11357.71355687,E,4,08,1.2,82.668,M,-17.414,M,1.9,0000*57
$GPGGA,025113.00,3215.06294644,N,11357.71353105,E,4,08,1.2,82.660,M,-17.414,M,1.0,0000*55
$GPGGA,025113.10,3215.06285388,N,11357.71349913,E,4,08,1.2,82.667,M,-17.414,M,1.1,0000*53
$GPGGA,025113.20,3215.06276632,N,11357.71346809,E,4,08,1.2,82.660,M,-17.414,M,1.2,0000*59
$GPGGA,025113.30,3215.06267493,N,11357.71343038,E,4,08,1.2,82.645,M,-17.414,M,1.3,0000*58
$GPGGA,025113.40,3215.06258742,N,11357.71338973,E,4,08,1.2,82.617,M,-17.414,M,1.4,0000*56
$GPGGA,025113.50,3215.06249658,N,11357.71335184,E,4,08,1.2,82.619,M,-17.414,M,1.5,0000*5F
$GPGGA,025113.60,3215.06240235,N,11357.71331578,E,4,08,1.2,82.629,M,-17.414,M,1.6,0000*59
$GPGGA,025113.70,3215.06230605,N,11357.71329370,E,4,08,1.2,82.658,M,-17.414,M,1.7,0000*58
$GPGGA,025113.80,3215.06220675,N,11357.71327998,E,4,08,1.2,82.678,M,-17.414,M,1.8,0000*5E
$GPGGA,025113.90,3215.06211465,N,11357.71327233,E,4,08,1.2,82.702,M,-17.414,M,1.9,0000*59
$GPGGA,025114.00,3215.06201818,N,11357.71323316,E,4,07,2.8,82.743,M,-17.414,M,1.0,0000*58
$GPGGA,025114.10,3215.06192645,N,11357.71318578,E,4,07,2.8,82.736,M,-17.414,M,1.1,0000*53
$GPGGA,025114.20,3215.06183744,N,11357.71314268,E,4,07,2.8,82.716,M,-17.414,M,1.2,0000*5B
$GPGGA,025114.30,3215.06174902,N,11357.71311676,E,4,07,2.8,82.677,M,-17.414,M,1.3,0000*57
$GPGGA,025114.40,3215.06164935,N,11357.71307642,E,4,07,2.8,82.700,M,-17.414,M,1.4,0000*53
$GPGGA,025114.50,3215.06154594,N,11357.71305073,E,4,07,2.8,82.710,M,-17.414,M,1.5,0000*50
